address,weight
0xe9b599b67f02bdd56e531ed62f9b38f9ba5c0733,10
0x751bad73b56bb7814491a19da3ddc6c930562b6d,10
0x73dababdeddf0a3cdf7175c188ee622c5917c7e0,10
0xe113e7b1e8ecd07973ea40978aed520241d17f27,10
0x1dae00f79ca9b99dc34cbeaa74e99b9033c6759e,10
0x717e9b25978acb357f97857de616fdc3cccf0667,10
0x865c2f85c9fea1c6ac7f53de07554d68cb92ed88,10
0x79ecd68a6bcdf40f40bf0dc0c1fcc962aa8c6213,10
0xcad89b3219b706f0c55df99745e730bb87893303,10
0x9788e8a2de43664da334c3cf8f69041fe5858470,10
0x2672125fbbbfc8b5a9e22d4146ac918732f0948c,10
0x10752ae123f8f65ee7609b336c77bb941c584bba,10
0x07de4f493389e7ca03510600152dc90c44560845,10
0x1166eb4a91641367914501d2cddb168701130dfe,10
0xa68e0b444e7f5242e48cea2447fce03cb7b8ad16,10
